-9.154303,1.653008
-8.977148,1.722964
-8.804828,1.781321
-8.637343,1.828580
-8.475053,1.866852
-8.310631,1.883492
-8.152696,1.893556
-8.001786,1.900600
-7.859216,1.911856
-7.722018,1.923769
-7.588278,1.933088
-7.452200,1.914637
-7.322048,1.901543
-7.197377,1.900203
-7.075618,1.902835
-6.955619,1.904494
-6.836059,1.879047
-6.719406,1.859737
-6.604722,1.857009
-6.491033,1.856638
-6.378199,1.856069
-6.266136,1.855233
-6.154806,1.854155
-6.047790,1.821361
-5.940522,1.803254
-5.831909,1.802039
-5.723932,1.800837
-5.616623,1.799651
-5.515726,1.766287
-5.425351,1.682375
-5.335984,1.602284
-5.246835,1.528094
-5.155029,1.472465
-5.060804,1.432434
-4.964718,1.403443
-4.863238,1.402674
-4.761812,1.401972
-4.656029,1.424018
-4.546990,1.463320
-4.435783,1.514388
-4.323182,1.573298
-4.209877,1.636520
-4.098060,1.692560
-3.996966,1.692383
-3.898224,1.679900
-3.800850,1.660216
-3.702647,1.645031
-3.607149,1.615372
-3.509396,1.597882
-3.409417,1.592568
-3.308536,1.592355
-3.207684,1.592229
-3.106893,1.591995
-3.006131,1.591852
-2.905414,1.591702
-2.804725,1.591645
-2.704102,1.591488
-2.603508,1.591426
-2.502979,1.591266
-2.402479,1.591205
-2.302030,1.591147
-2.202921,1.583603
-2.106626,1.559901
-2.008665,1.545956
-1.911126,1.529648
-1.814601,1.507428
-1.716426,1.495075
-1.616679,1.492298
-1.516535,1.492198
-1.416441,1.492115
-1.319133,1.475270
-1.222349,1.455280
-1.124077,1.444583
-1.024364,1.443087
-0.924463,1.443096
-0.824628,1.443030
-0.724842,1.442991
-0.626101,1.436555
-0.529187,1.418482
-0.440266,1.347938
-0.353278,1.263752
-0.265341,1.184809
-0.176294,1.112300
-0.087339,1.038216
0.001796,0.964337
0.091995,0.896804
0.183860,0.839975
0.277672,0.796138
0.373627,0.767082
0.471818,0.753907
0.572192,0.756723
0.674505,0.774254
0.778443,0.804625
0.882353,0.835851
0.987312,0.876163
1.093174,0.924774
1.199686,0.980006
1.306650,1.040572
1.413903,1.105386
1.521337,1.173756
1.623087,1.197742
1.721835,1.197871
1.820533,1.198061
1.919169,1.198217
2.017744,1.198337
2.116271,1.198523
2.210812,1.164708
2.305810,1.136457
2.401039,1.116239
2.496070,1.104278
2.590479,1.100605
2.683409,1.100697
2.774447,1.101493
2.863449,1.102412
2.950393,1.103353
3.035255,1.104210
3.118045,1.105062
3.198759,1.105680
3.277433,1.105928
3.354105,1.105958
3.428873,1.104621
3.502786,1.084483
3.575663,1.066211
3.647217,1.052849
3.716967,1.046614
3.785289,1.042157
3.852722,1.036565
3.919516,1.029817
3.986004,1.021827
4.052477,1.012720
4.117818,1.007026
4.180473,1.008412
4.241034,1.013850
4.305166,1.010599
4.375991,0.996017
4.449336,0.981416
4.524877,0.968508
4.603073,0.957469
4.681331,0.952405
4.756828,0.956162
4.827827,0.969331
