-12.699218,6.131896
-12.634558,6.178986
-12.567869,6.223651
-12.500624,6.269129
-12.432934,6.315335
-12.363074,6.358113
-12.290059,6.394989
-12.218138,6.437720
-12.144951,6.479966
-12.067785,6.510811
-11.988884,6.537977
-11.908375,6.561537
-11.826528,6.571163
-11.744993,6.574657
-11.663645,6.567400
-11.583435,6.551008
-11.504265,6.535234
-11.425122,6.520088
-11.345845,6.497153
-11.266057,6.475511
-11.183282,6.461505
-11.097998,6.447459
-11.010273,6.433226
-10.920207,6.418701
-10.830321,6.391212
-10.735748,6.373111
-10.639013,6.358014
-10.541217,6.342668
-10.441896,6.326564
-10.342805,6.308097
-10.245152,6.288385
-10.148705,6.264621
-10.049348,6.248747
-9.949103,6.232656
-9.848087,6.216378
-9.748181,6.196290
-9.651019,6.171362
-9.552569,6.152602
-9.453142,6.136461
-9.354001,6.120335
-9.253956,6.103995
-9.153605,6.087560
-9.055493,6.063850
-8.957986,6.040502
-8.859323,6.024986
-8.760352,6.009376
-8.661520,5.993755
-8.562940,5.978142
-8.465198,5.957543
-8.367869,5.933320
-8.269356,5.915419
-8.170732,5.899611
-8.072169,5.883776
-7.973838,5.867943
-7.875013,5.851474
-7.778157,5.824919
-7.680952,5.804360
-7.582518,5.788321
-7.483957,5.772217
-7.385289,5.756241
-7.286786,5.739874
-7.189378,5.719722
-7.091448,5.700704
-6.993696,5.678861
-6.895288,5.663270
-6.797104,5.647683
-6.698586,5.631995
-6.600867,5.609640
-6.503584,5.585509
-6.405499,5.569035
-6.306672,5.553102
-6.206743,5.536923
-6.106965,5.520733
-6.009042,5.496373
-5.909901,5.472440
-5.808203,5.455772
-5.704761,5.439141
-5.599238,5.421471
-5.494150,5.397851
-5.389981,5.377972
-5.288545,5.358035
-5.189509,5.342335
-5.093106,5.326942
-4.999399,5.311893
-4.909318,5.290897
-4.821929,5.267374
-4.735154,5.253600
-4.650258,5.240389
-4.567121,5.227840
-4.485576,5.216050
-4.405824,5.205238
-4.327341,5.195446
-4.248944,5.186443
-4.175575,5.165628
-4.104039,5.142784
-4.033292,5.121406
-3.970178,5.093394
-3.913383,5.065028
-3.862510,5.036358
-3.819163,5.003277
-3.775083,4.973037
-3.735875,4.938679
-3.699103,4.902999
-3.672301,4.862415
-3.644542,4.823326
-3.628730,4.779317
-3.609687,4.736163
-3.602950,4.690640
-3.601441,4.645231
-3.604126,4.600057
-3.619305,4.556977
-3.642731,4.517496
-3.664719,4.479544
-3.687598,4.443009
-3.711259,4.406843
-3.736219,4.369972
-3.770627,4.340168
-3.802050,4.306311
-3.832813,4.266858
-3.873341,4.236215
-3.917945,4.203757
-3.969421,4.171299
-4.028934,4.143028
-4.096420,4.129153
-4.164648,4.116306
-4.236631,4.118967
-4.309649,4.125539
-4.384386,4.141822
-4.460103,4.158738
-4.536508,4.174830
-4.614320,4.182854
-4.694360,4.188571
-4.775611,4.202445
-4.859257,4.216197
-4.945119,4.229971
-5.033870,4.239188
-5.127236,4.242846
-5.222558,4.257882
-5.321979,4.273696
-5.425552,4.290281
-5.531869,4.299569
-5.637247,4.308173
-5.738630,4.324388
-5.838443,4.340402
-5.939000,4.356561
-6.041453,4.362034
-6.143380,4.373365
