-1.013807,3.399607
-1.010299,3.301771
-1.007205,3.209971
-1.005440,3.118880
-1.003710,3.011568
-0.999936,2.900521
-0.996008,2.797284
-0.991798,2.694736
-0.987377,2.592873
-0.982818,2.491691
-0.978190,2.391188
-0.973611,2.292436
-0.969583,2.201127
-0.966866,2.107210
-0.963621,2.005153
-0.960233,1.904003
-0.956796,1.803756
-0.953171,1.698192
-0.948145,1.587928
-0.942342,1.482363
-0.936534,1.380788
-0.930675,1.280848
-0.925342,1.188490
-0.921220,1.093631
-0.916330,0.990504
-0.911193,0.888289
-0.905905,0.786983
-0.900560,0.686579
-0.895250,0.587072
-0.890063,0.488458
-0.885085,0.390734
-0.880357,0.292974
-0.875348,0.186418
-0.868758,0.079365
-0.862683,-0.019622
-0.856759,-0.117944
-0.851052,-0.215605
-0.845624,-0.312606
-0.840537,-0.408950
-0.835851,-0.504637
-0.831626,-0.599668
-0.828086,-0.689113
-0.826045,-0.776724
-0.824504,-0.880566
-0.821134,-0.989285
-0.817896,-1.089766
-0.814656,-1.189571
-0.811483,-1.288702
-0.808441,-1.387160
-0.805595,-1.484947
-0.803120,-1.577185
-0.801905,-1.666755
-0.801303,-1.768331
-0.799437,-1.878722
-0.796787,-1.977575
-0.795446,-2.069344
-0.794486,-2.155001
-0.795625,-2.234616
-0.798303,-2.322134
-0.801965,-2.416695
-0.806089,-2.517331
-0.810011,-2.623147
-0.813280,-2.736749
-0.814424,-2.862000
-0.811713,-2.990126
-0.805747,-3.117262
-0.795640,-3.249176
-0.780395,-3.385224
-0.759274,-3.524634
-0.730839,-3.669287
-0.693473,-3.818497
-0.646561,-3.969330
-0.589146,-4.121169
-0.520529,-4.272290
-0.441248,-4.419793
-0.348851,-4.566441
-0.242646,-4.709165
-0.125337,-4.843630
0.004513,-4.970416
0.141785,-5.084099
0.285824,-5.186166
0.437924,-5.276910
0.589416,-5.352688
0.733158,-5.413441
0.872398,-5.464341
1.014381,-5.508539
1.158182,-5.545726
1.302624,-5.575719
1.424362,-5.595376
