-0.099823,0.005302
-0.099849,0.004774
-0.099877,0.004155
-0.099824,0.005259
-0.099893,0.003708
-0.099902,0.003512
-0.099903,0.003467
-0.099908,0.003332
-0.099886,0.003839
-0.099836,0.005048
-0.099832,0.005130
-0.099831,0.005144
-0.099834,0.005091
-0.099840,0.004971
-0.099849,0.004783
-0.099861,0.004529
-0.099875,0.004206
-0.099891,0.003816
-0.099907,0.003358
-0.099923,0.002833
-0.099938,0.002239
-0.099935,0.002279
-0.099915,0.003101
-0.099925,0.002792
-0.099934,0.002438
-0.099943,0.002039
-0.099951,0.001594
-0.099957,0.001104
-0.099935,0.002328
-0.099933,0.002482
-0.099936,0.002355
-0.099939,0.002206
-0.099943,0.002035
-0.099947,0.001841
-0.099950,0.001624
-0.099954,0.001385
-0.099957,0.001123
-0.099960,0.000839
-0.099944,0.001927
-0.099953,0.001462
-0.099961,0.000694
-0.099963,-0.000073
-0.099960,-0.000841
-0.099950,-0.001608
-0.099947,-0.001699
-0.099960,-0.000895
-0.099957,-0.001175
-0.099953,-0.001432
-0.099950,-0.001667
-0.099952,-0.001286
-0.099962,-0.000592
-0.099956,-0.001186
-0.099948,-0.001735
-0.099938,-0.002238
-0.099927,-0.002697
-0.099915,-0.003110
-0.099903,-0.003477
-0.099909,-0.003216
-0.099929,-0.002600
-0.099910,-0.003259
-0.099889,-0.003850
-0.099868,-0.004373
-0.099902,-0.003459
-0.099885,-0.003954
-0.099853,-0.004689
-0.099848,-0.004767
-0.099866,-0.004409
-0.099823,-0.005300
-0.099778,-0.006077
-0.099817,-0.005391
-0.099781,-0.006029
-0.099761,-0.006337
-0.099775,-0.006121
-0.099708,-0.007129
-0.099684,-0.007449
-0.099704,-0.007193
-0.099630,-0.008154
-0.099606,-0.008424
-0.099584,-0.008627
-0.099399,-0.010601
-0.099384,-0.010734
-0.099229,-0.012092
