-8.947757,-3.833215
-8.904397,-3.777714
-8.859271,-3.722645
-8.812405,-3.668031
-8.763832,-3.613892
-8.713585,-3.560250
-8.661703,-3.507125
-8.608224,-3.454539
-8.553190,-3.402512
-8.496643,-3.351062
-8.438629,-3.300207
-8.379191,-3.249963
-8.318375,-3.200344
-8.256227,-3.151365
-8.192791,-3.103036
-8.128113,-3.055367
-8.062236,-3.008368
-7.995206,-2.962046
-7.927064,-2.916406
-7.857852,-2.871454
-7.787612,-2.827193
-7.716382,-2.783626
-7.644202,-2.740754
-7.571109,-2.698578
-7.497139,-2.657098
-7.422327,-2.616312
-7.346707,-2.576220
-7.270310,-2.536819
-7.193169,-2.498106
-7.115313,-2.460079
-7.036772,-2.422734
-6.957573,-2.386068
-6.877742,-2.350076
-6.797307,-2.314754
-6.716291,-2.280097
-6.634717,-2.246102
-6.552610,-2.212764
-6.469991,-2.180077
-6.386880,-2.148038
-6.303299,-2.116642
-6.219266,-2.085883
-6.134802,-2.055758
-6.049923,-2.026261
-5.964647,-1.997390
-5.878991,-1.969138
-5.792972,-1.941503
-5.706604,-1.914480
-5.619905,-1.888065
-5.532887,-1.862256
-5.445567,-1.837048
-5.357957,-1.812438
-5.270072,-1.788424
-5.181924,-1.765003
-5.093527,-1.742173
-5.004894,-1.719932
-4.916038,-1.698277
-4.826970,-1.677209
-4.737704,-1.656724
-4.648252,-1.636824
-4.558620,-1.617506
-4.468810,-1.598768
-4.378823,-1.580606
-4.288659,-1.563016
-4.198317,-1.545995
-4.107798,-1.529539
-4.017102,-1.513642
-3.926229,-1.498300
-3.835180,-1.483509
-3.743954,-1.469261
-3.652552,-1.455553
-3.560972,-1.442378
-3.469217,-1.429729
-3.377284,-1.417600
-3.285175,-1.405985
-3.192889,-1.394875
-3.100426,-1.384265
-3.007785,-1.374146
-2.914967,-1.364510
-2.821972,-1.355349
-2.728798,-1.346655
-2.635446,-1.338418
-2.541915,-1.330630
-2.448205,-1.323282
-2.354315,-1.316363
-2.260246,-1.309865
-2.165995,-1.303776
-2.071564,-1.298087
-1.976951,-1.292787
-1.882156,-1.287864
-1.787179,-1.283309
-1.692017,-1.279109
-1.596672,-1.275254
-1.501142,-1.271730
-1.405426,-1.268527
-1.309524,-1.265631
-1.213434,-1.263031
-1.117157,-1.260713
-1.020691,-1.258665
-0.924035,-1.256873
-0.827188,-1.255324
-0.730151,-1.254005
-0.632921,-1.252901
-0.535497,-1.251999
-0.437880,-1.251284
-0.340068,-1.250742
-0.242060,-1.250359
-0.143855,-1.250120
